id,created_at,user,location,text,in_reply_to,reply_count,favorite_count,hashtags
1886305272593015007,2025-02-03 06:46:37+00:00,konde.co,Indonesia,"@tukin_dosenASN Tukin dosen ASN Kemendiktisaintek yang belum dibayarkan sejak 2020 merupakan bentuk ketidakadilan. Kesejahteraan dosen adalah penting dan harus diperhatikan secara serius oleh pemerintah. Sebagai tenaga pendidik, dosen ASN berhak atas tukin dan pemenuhan hak-hak dasar mereka",1886305005847920806,0,5,"['tukinforall', 'dosenbukansapiperah', 'LiveReportKonde']"
1885390877566320641,2025-01-31 18:13:08+00:00,𝐧𝐚𝐲 🛹,she/her • 01,"Guyss makasihh banyak yaa doanya, aku bacanya terharu pas hari h sidang 🥺🫶🏻💖, sidangnya lancar dan dosen pengujinya baik, Semoga doa kalian berbalik untuk kalian juga! 🥰 https://t.co/DVwF4eO3Qy",,4,3,[]
1885212091176595905,2025-01-31 06:22:42+00:00,vi🍒,,"- sengaja ga di anggarkan
- anggaran di tolak dan yg di ACC ga sesuai kesepakatan

GWS deh para dosen 🙏",,1,14,[]
1881323290280747274,2025-01-20 12:50:00+00:00,detikcom,,"Tingkat kepuasan publik terhadap 100 hari kinerja pemerintahan Prabowo-Gibran capai 80,9% di survei Litbang Kompas. Istana menyebut angka ini cerminan dari kepercayaan masyarakat. https://t.co/y2weowVIOA",,112,37,[]
1885197303843373454,2025-01-31 05:23:57+00:00,Sesame street| Wonu psi Unj²³ 🍉🍉,,"well, sedikit sedih ga masuk ui, tapi unj not a bad one buat psikologinya. lingkungan, dosen, teman, pembelajaran, cuma mku aja yang kek tai karna bukan dari dosen psikologi",,0,2,[]
1885491634730917982,2025-02-01 00:53:31+00:00,KangBlandong,,"Dosen Teknik Geodesi UGM I Made Andi Arsana, Ph.D mengatakan, citra satelit membuktikan lokasi pagar laut di pantai utara Tangerang dahulu bukan daratan. https://t.co/Npu7FaRPVP",,7,32,[]
1885720125208420768,2025-02-01 16:01:27+00:00,Halcyonisot7🪐,MagicShop💈🪄✨,"@delinkaspen Kerasa banget udh aura dosen killer, cool, tampan, mapan, and rich nya ituu. Kek gini👇🏻
    From this:👇🏻                       To this:👇🏻 https://t.co/V5ftluoqsS",1885695873801470414,0,5,[]
1885159324521283620,2025-01-31 02:53:02+00:00,COLLE | OPFOLL 20.00 WIB,Rules ➡️,"[cm] halo semua, hari senin besok mau seminar proposal. mohon doanya, semoga lancar dan diberi kemudahan, semoga bisa menjawab semua pertanyaan dari dosen penguji, dan minim revisi. 

semoga segala urusan kalian dilancarkan🙏",,12,21,[]
1885636427490140614,2025-02-01 10:28:52+00:00,Nabiyla Risfa Izzati,"Yogyakarta, Indonesia","Rapelan tukin tahun sebelumnya itu mungkin. Pernah kejadian di dosen dan guru Kemenag 2021 lalu.

Ya nggak ujug2 emang. Harus diurus sama Kemendikti dan Kemenkeu harus setuju.

Tapi bisa. Nggak harus melanggar karena peraturannya yg bikin juga mereka. https://t.co/0N6Jz84CX0",,0,57,[]
1885205140329947495,2025-01-31 05:55:05+00:00,Panda Mikucan,Indonesia,"Tukin dosen ASN th 2020 - 2024 tidak dibayarkan
Menurut Sekjen Kemendiktisaintek, Togar M Simatupang, keputusan itu diambil karena kementerian sebelumnya yang membidangi pendidikan tinggi, tidak mengajukan pencairan tukin ASN melalui birokrasi yang semestinya
Tukin kan hak, yg https://t.co/shLbSd2Epl",,5,26,[]
1885599671630111146,2025-02-01 08:02:49+00:00,"Prof.Dr (Az).Ardhito Prakaka, S.cov., M.Cov.",8 tobias asserlaan,Sebenernya yang lebih menyedihkan dan menyakitkan itu yang menolak pengajuan anggaran tukin Dosen adalah sang Dosen ASN dengan jabatan lektor kepala tersebut 😅😅😅😅 https://t.co/0ZFqEKBesc,,2,55,[]
1885120841538822485,2025-01-31 00:20:07+00:00,RAS,"Bekasi, Indonesia","Kudu di definisi kan jelas: jadi dosen buat jejaring dan update ilmu. Bukan utk cari duit. Jadi ya alokasi waktunya gak usah segitunya, secukupnya aja. Satu-dua hari di kampus. Sisanya “aktualisasi”.
Entah ampe kapan dah begini. Sedih. #JanganJadiDosen",,0,4,['JanganJadiDosen']
1887863103574212807,2025-02-07 13:56:53+00:00,Pejuang Tukin Dosen ASN Kemendiktisaintek,Negara tanpa Keadilan,"Sudah termaktub dalam Nota Keuangan APBN,saat ini masih dibahas dan disusun instrumen perundang-undangannya...jadii....?
Semoga tukin dosen,THR,gaji-13 tahun ini segera cair,,🥹",,3,54,[]
1885186151969153317,2025-01-31 04:39:38+00:00,Stanislaus J. Pinasthika,,"@tukin_dosenASN Kalo mau demo, baru dosen dianggep pegawai, dikontrol, dihalangi.
Tapi kalo hak, dosen cuma disuruh ikhlas, dibedakan dan tidak dianggap pegawai.
Aturannya semaunya begini, kayak punk, bukan kayak orang berpendidikan",1885033351637078169,1,64,[]
1885677487050633603,2025-02-01 13:12:01+00:00,jazline,Winterfell,"Hajeongwoo au 

Serba-Serbi jadi dosen
Episode Theodore bergosip asyik

Fiksi; bXb; nama, tempat, kejadian hanya adalah imajinasi penulis.

Noted: MKWU (mata kuliah wajib Universitas) https://t.co/ytxhSIcbBl",,1,25,[]
1885543312658141499,2025-02-01 04:18:52+00:00,Dosen Kesayanganmu,"Kota Bengkulu, Indonesia","sebenarnya byk dari kita, termasuk saya suka julid. 

tapi dalam kondisi tertentu, apa yang ada dipikiran tidak perlu disampaikan. 

itulah yang membedakan kita sbg makhluk sosial &amp; makhluk halus.",,2,69,[]
1885207534753243513,2025-01-31 06:04:36+00:00,ardi || mas netflix,,@ardisatriawan kebetulan banget bbrp minggu lalu hasil dokumenter temen aku “Jangan Jadi Dosen” rilis di YouTube https://t.co/BKkwfIc6RS,1884915562310152645,0,34,[]
1885011477028880706,2025-01-30 17:05:32+00:00,Mickael J/FERMEZ LA,France,"@SenSanders Also : 
- You can't proove a negative, you can't proove that something dosen't exist.
- RFK is the one affirming that vaccines cause autism, so HE has the burden of proof. He has to proove it, but he couldn't, so it's false, that just how this work.",1884989554165248037,4,33,[]
1885306017199829217,2025-01-31 12:35:56+00:00,MULYONO DIPECAT 👹,Earth 🌍,"Pegawai @KemenBUMN kerja cuma 4 hari, gaji besar dibayar Rakyat dapat Tunjangan &amp; Fasilitas Mewah

Tapi Hasil Kinerja Amburadul.
5 Hari Kerja dah enak, malah Minta 4 hari kerja dalam 1 Minggu

Sementara Buruh/Karyawan Pabrik Bekerja Full Sebulan, 8 jam/per hari, Gaji UMP/UMR 
🤦 https://t.co/bP2mMGUd7S",,2,13,[]
1885297455010635926,2025-01-31 12:01:55+00:00,Lone Wolf,,"Alokasi 100 triliun untuk makan siang gratis bisa, tapi masih banyak buruh pendidkan (guru, dosen, dsb) yang upahnya gak layak

Jelas pemerintah mu bukan gak punya uang, memang cuma prioritasin proyeknya rezim aja

#AsalBapakSenang",,0,48,['AsalBapakSenang']
1885274396660817984,2025-01-31 10:30:17+00:00,🍉iwin🍉,Союз Советских Социалистически,"Gimmick bikin akun medsos memang gampang.
Yang susah kan memperbaiki kinerja di lapangan yang suka menolak laporan, meremehkan korban, menyalahkan korban dan memeras korban tindak pidana itu xixixixixxi",,2,89,[]
1885341494648910145,2025-01-31 14:56:54+00:00,bantoro_,,"10 menteri dgn kinerja terburuk
Kok ngga ada menteri KKP??? https://t.co/fi9Fyl51hP",,1,19,[]
1886251694830547069,2025-02-03 03:13:43+00:00,detikcom,,Aliansi dosen akan menggelar demo menuntut tunjangan kinerja. Setidaknya ada dua tuntutan para dosen terkait tukin. Apa itu? https://t.co/vvH7ST7QPP,,0,12,[]
1885282973274300571,2025-01-31 11:04:22+00:00,"Prof. Dr. Ir. H. Kogoro Mouri, B.Sc., M.Sc., Ph.D.",Japan,"Mirisnya, yang ngomong gini itu DOSEN (ITB)",,5,34,[]
1885018499107430745,2025-01-30 17:33:26+00:00,𝓞𝐠𝐞𝐫𝕓𝕖𝕗𝕣𝕖𝕚𝕥𝕖𝕣,Bad Schwanzen an der Fick,oh mann ich bin ordentlich erkältet hätte ich mir bis vor 3 jahren nur nicht 3 dosen moderna-impfgülle injiziert ich bereue die impfung,,0,2,[]
1885249382460907886,2025-01-31 08:50:53+00:00,PatiGeni,,Yang pasti Rakyat pesimis dg Kinerja @KPK_RI  saat ini...Justru para Pelapor Korupsi sangat berpotensi untuk di Kriminalisasi APH nya...!!!!,,0,2,[]
1884970608259461596,2025-01-30 14:23:08+00:00,𝐓𝐡𝐚𝐟✨,"Appiano Gentile, Lombardia","yg berat mahasiswa saintek paling, yg soshum dikasih tugas analisis masalah tukin dosen jg bisa-bisa aja",,2,2,[]
1885035783964549152,2025-01-30 18:42:07+00:00,gerr,"Bandung, Jawa Barat","Wah, direndahin banget ini dosen oleh negara. Apa yg jadi haknya, ditahan. Pemerintah serius gabisa bedain mana yg haq dan bathil? Dzalim ini, dosa besar.",,1,55,[]
1885522171180569001,2025-02-01 02:54:51+00:00,Kompas Data,"Palmerah, Jakarta","Setelah lama diperjuangkan dosen, pembayaran tunjangan kinerja dosen Kemendiktisaintek mulai diurus serius oleh pemerintah. Namun, belum untuk semua dosen. #Humaniora #AdadiKompas  
  
https://t.co/2cj1YlL9Gq",,0,0,"['Humaniora', 'AdadiKompas']"
1885482068148461626,2025-02-01 00:15:30+00:00,Kompas.com,Jakarta,"Sekjen Kemendikti Saintek Togar M Simatupang menjelaskan, tukin 2020 sampai dengan 2024 memang tidak bisa dicairkan. Alasannya, dulu Kemendikbud Ristek tidak mengajukan alokasi anggaran tukin tersebut ke Kemenkeu. | #TukinDosen 

https://t.co/2XKOROOqHO",,33,51,['TukinDosen']
1885198623975366784,2025-01-31 05:29:11+00:00,sobat.com,gabah di pinggiran piringmu,"Ya Allah, bukan dosen, tapi sakit mendengar ini.",,2,36,[]
1885283505850245536,2025-01-31 11:06:29+00:00,Aya 🐇,"Yogyakarta, Indonesia",pak dosen ini kaya anak Alter yang lagi koreksi obat fokus. 😭🙏🏻,,0,2,[]
1885196041613697437,2025-01-31 05:18:56+00:00,Shu🇵🇸,,"Apa sih, berasa keren main-main kata begitu? Pret. Cari aja terus cara untuk mengelak, tapi dosen gak mudah dikadalin kek gini.",,0,9,[]
1885243220671816003,2025-01-31 08:26:24+00:00,Hoist The Colours High,"Jakarta Selatan, DKI Jakarta","Tukin dosen 2020-2024 ga bisa dibayarkan? Bukan salah Kemendiktisaintek, tapi salah Bendahara Umum Negara. 

Kalian tau nggak siapa Bendahara Umum Negara? Nah demo aja tuh di depan kantornya, paksa, tuntut hak kalian, jangan seenaknya aja tuh BUN bisa nyiapin MBG 100T.",,14,386,[]
1885674621665763807,2025-02-01 13:00:38+00:00,Koii,181'20,"@mfs_ub ya gimana ya, mahasiswa makin banyak, tapi fasilitas dan jumlah dosen gak sebanding. Kalau rasio dosen-mahasiswa makin timpang, ya otomatis kualitas pembelajaran pasti kena dampaknyaa.",1885672445991956811,1,285,[]
1881990039384863205,2025-01-22 08:59:25+00:00,detikcom,,Presiden Prabowo apresiasi kinerja Kabinet Merah Putih dalam 3 bulan pertama pemerintahannya. Ia menilai kabinet bekerja dengan kompak. https://t.co/ty9lSfNWxK,,2,5,[]
1885625900651495510,2025-02-01 09:47:02+00:00,COLLE | OPFOLL 20.00 WIB,Rules ➡️,[cm] what do you think about dosen yang suka live streaming pas nguji mahasiswa sidang ? Jujur sender gk nyaman. Semoga pas sidang gk dapet dosen yang suka live 😭🙏,,12,32,[]
1882207868885311676,2025-01-22 23:25:00+00:00,detikcom,,"Komisi X DPR RI berharap tak ada demo dosen ASN soal tukin. Ia menyatakan pihaknya satu suara dengan dosen.

Via @detik_edu  https://t.co/1f2vMObrCV",,1,4,[]
1885194125202645369,2025-01-31 05:11:19+00:00,Demokrat Jatim,,"Survei Indikator Menko AHY peringkat 3 menteri dengan kinerja paling baik.
. 
#demokrat #demokrats14p #AHY #agusyudhoyono #MenkoAHY #Kemenkolnfra #demokratjatim https://t.co/gPFO1Vg5JJ",,0,7,"['demokrat', 'demokrats14p', 'AHY', 'agusyudhoyono', 'MenkoAHY', 'Kemenkolnfra', 'demokratjatim']"
1884968276859691241,2025-01-30 14:13:52+00:00,yuanyuan✨jct💚dream,"Bogor, Jawa Barat","Kalo di suatu negara, anggarannya kebanyakan buat pejabat, boro2 mikirin subsidi buat pendidikan dll, gaji dosen/guru aja ga merata",,0,3,[]
1885739380830323112,2025-02-01 17:17:58+00:00,Dosen Kesayanganmu,"Kota Bengkulu, Indonesia",mindos tidak tahu pelabuhan terbesar di eropa. tapi kalau di lampung jelas ada pelabuhan bakauheni (kab. lampung selatan) &amp; pelabuhan panjang (kota bandarlampung).,,0,3,[]
1885751135019135307,2025-02-01 18:04:40+00:00,qi,rumah,"dosen gweh keren poll, sayangnya cuma dapet sekali doang kelas beliau 😎😎",,1,3,[]
1885188124432912845,2025-01-31 04:47:28+00:00,Gimbot,,@yrbubblepeach Gua sama temen2 kuliah yg dibikinin gelang tridatu sama dosen bali pas lg istirahat kelas: https://t.co/sbiar8qtb2,1884930729248989642,0,24,[]
1885278644190244912,2025-01-31 10:47:10+00:00,Kompas Muda,"ÜT: 62.478419,21.330711","Dosen ASN Kemendiktisaintek di berbagai daerah bergerak menuju Jakarta untuk aksi damai. Dosen menolak hak pembayaran tukin terus diabaikan pemerintah. #Humaniora #AdadiKompas

https://t.co/YpweuyL21s",,0,1,"['Humaniora', 'AdadiKompas']"
1885342326140395705,2025-01-31 15:00:13+00:00,txtdrinvestor,,perlu mndpt perhatian&amp;hrus diprioritaskan u/ menghindarkan terjadinya diskriminasi antara pegawai di lingkungan Kemdiktisaintek dng pegawai di kementerian lainya” TAPI JIKA SKEMA 3 TDK DILAKUKAN MAKA YG TERJADI AKAN ADA DISKRIMINASI ANTARA DOSEN ASN DI LINGKUNGAN KEMDIKTI SAINTEK https://t.co/NyZdqE1Wls,1885342322260664397,1,2,[]
1885143811279774060,2025-01-31 01:51:23+00:00,lenjun,,"bahkan pendidik aja ga suka sama siswa pinter. miriss

jadi ingat salah satu dosen bilang dia berharap di kelas gue gada yang masuk kelas unggulan (tingkat 2 kita mencar) karena menurut dia anak anak pinter itu sombong",,0,7,[]
1884920603678998818,2025-01-30 11:04:26+00:00,HijrahTotal,,"Tidak ada uangnya? Kenapa pemerintah dulu gaya bangun proyek mercusuar tiada guna macam IKN, Whoosh?
Mungkin saatnya para dosen merasakan buah diamnya mereka  di masa lalu",,0,2,[]
1885396412621611020,2025-01-31 18:35:08+00:00,tobsski.,"East Borneo, Indonesia",spill himpunan ga nih 😇😇 gagal osjurnya kata dosen😅,,5,27,[]
1885500534750405116,2025-02-01 01:28:53+00:00,Feby Purnama,"Bandung, Indonesia","Saya doakan pasien-pasien saya yang dosen, apalagi dosen PTN dengan penyakit kronis, sedihnya lagi gak pake jaminan kesehatan apapun, semoga diberkahi rezeki nonmaterial lainnya, Aamiiin ya Allah Ya Rabb. 

Teruntuk yang ngomong di video, ku pastikan gak dapat FoC, jalur apapun!",,1,12,[]
1885217511698031032,2025-01-31 06:44:15+00:00,pejuangskripsi,"Tokyo-to, Japan","masyaallah bener2 jumat berkah, 
1. dapet pempek dari dosen pas nunggu mau bimbingan
2. dapet kripik dari ibunya temanku
3. dapet kado ultah dari temen2ku 

mungkin hari ini kesel gajadi bimbingan, tapi ada hal lain yg Allah kasi buat bisa bikin kita bahagia🥰 https://t.co/TlKRbpw3hI",,1,3,[]
1885491531412627928,2025-02-01 00:53:06+00:00,ąყყ∞,𝕽ྀི♥︎ ,semalem gue ketiduran jangan laporin pak dosen ya pas kelas berikutnya gue takut😭🙏🏻,,2,9,[]
1885684889883979963,2025-02-01 13:41:26+00:00,Kopi,,"Kehidupan para imigran muslim di Eropa, yg mendapat banyak tunjangan. Tapi kemudian ikut demo Palestina sampai membuat kerusuhan di negara inangnya.",,0,2,[]
1885526348841603508,2025-02-01 03:11:27+00:00,Kompas Muda,"ÜT: 62.478419,21.330711","Setelah lama diperjuangkan dosen, pembayaran tunjangan kinerja dosen Kemendiktisaintek mulai diurus serius oleh pemerintah. Namun, belum untuk semua dosen. #Humaniora #AdadiKompas

https://t.co/Oo94yuZ4Qz",,0,0,"['Humaniora', 'AdadiKompas']"
1885193861691302399,2025-01-31 05:10:16+00:00,Mikhail Bass,,"Pas di bandara samping - samping an sama dosen sejarah UI
Pas di pesawat samping - samping an sama dosen antro UI

Deymmmm pertanda apa ini",,1,2,[]
1885729272746127665,2025-02-01 16:37:48+00:00,Adityo D. Sudagung,Pontianak 🇮🇩 dan Wina 🇦🇹,Bayar tukin di tahun 2025 untuk tukin dari tahun 2020. Tukin untuk semua. Semoga setelah ini juga dibarengi peningkatan kesejahteraan ke teman-teman dosen non ASN.,,1,12,[]
1885670385842315473,2025-02-01 12:43:48+00:00,🐈,Indonesia,"😂 adaa aja gebrakan nya dr pak dosen gemes ku ini astaga, tbtb bgt diajakin masuk group kajian islam sm doi.

apa dia mau nyuruh aku untuk segera bertaubat dan kembali jalan yg bener ya? 😭 WKWKKW https://t.co/Y0inoL2sfB",,5,8,[]
1885290627442651645,2025-01-31 11:34:47+00:00,Lorraine Riva,Nederland,"Ada lagi imigran cinta bikin konten ttg enaknya tinggal di NL. Di salah satu poinnya dia bilang: orang ngga kerja di sini digaji pemerintah. Engg, itu bukan gaji tapi tunjangan sosial. Jumlahnya sebanyak UMR. Penerima tunjangan tersebut punya kewajiban untuk cari kerja.",1885289164444160463,3,66,[]
1885339593186156577,2025-01-31 14:49:21+00:00,Adityo D. Sudagung,Pontianak 🇮🇩 dan Wina 🇦🇹,Ketika dosen PNS ndak dianggap pegawai oleh pejabat kementerian. Berhenti nulis dan mencantumkan NIP kalau gitu.,,3,22,[]
1881936077906223141,2025-01-22 05:25:00+00:00,detikcom,,"Kemenkeu setujui tunjangan kinerja dosen ASN sebesar Rp2,5 triliun. Pencairan tukin butuh Perpres baru, Komisi X akan kawal proses ini hingga tuntas.

Via @detik_edu  https://t.co/nxZgqcxLjO",,0,8,[]
1885197266014880074,2025-01-31 05:23:48+00:00,Dugal,Indonesia,"@tukin_dosenASN Ditunggu aliansi dosen nasional demo mogok kerja seminggu, biar sekalian rusak aja itu sistem, ga separo2",1885033351637078169,1,56,[]
1885337645418483979,2025-01-31 14:41:37+00:00,",,,",Qin ,"So being the Strongest Marine in history when even in your fucking era, Kizaru is doing better and the navy is stronger just because of new weapons dosen't refute the fact that OLD Garp was doing in 2 minutes what u didn't do in 10 days https://t.co/GVRS9WIjra",1885337212784460157,1,13,[]
1885230166206800338,2025-01-31 07:34:32+00:00,Fristian Hadinata,,"Kalau dosen yang lalai administrasi, konsekuensinya berat itu. Tapi, kalau kementerian yang lalai? 2025 dijanjikan, hak 2020–2024 entah ke mana.",,0,30,[]
1885269491145466153,2025-01-31 10:10:47+00:00,lala bucin kuy boy,SHE; HER; '02,ini film bikin nangis jelek banget 😭😭 dosen gue sampe nangis bombai 😭😭😭😭 bu dosen padahal ngajak nonton karna si iqbaal @iqbaale dan mbak TU mau nonton @umayshhhhb bu dosen sampe berkali-kali ngomong kalo suruh semua orang nonton film ini BENERAN SUER https://t.co/97IUelmNGW,,0,10,[]
1885098299553714335,2025-01-30 22:50:32+00:00,Soraya,,"@nomad_in_ether @TheCradleMedia It wouldn't matter if they took the Palestinians or not, their still going to have to fight to keep their land as israel has plans for it that dosen't include them. https://t.co/01qz3HaLIu",1885089958152819181,0,4,[]
1885313784165650697,2025-01-31 13:06:48+00:00,Atzen-Amy🇮🇪🏳️‍⚧️ (Terror-Amy SZN),Millerntor📍,@Dosen_Genosse https://t.co/13UJZzkFko,1884837201441140878,1,4,[]
1885379367452504191,2025-01-31 17:27:24+00:00,sara. ∞,,"ngakak banget di jam segini rony mode dosen mengajarkan soal music rock ke 1,8k warga kober 😭😂 https://t.co/eUWDq7P5bh",,0,31,[]
1885318902676349052,2025-01-31 13:27:08+00:00,koleksi dood,"Medan Kota, Indonesia","▶ OMETV abg barat.mp4
https://t.co/N2oP3hHD5Q

▶ Private Class Dengan Dosen 
https://t.co/T6DfzHvdBG

▶ Membantu ibu tiri untuk membuat anak 
https://t.co/OsEoxLTNcf",,0,36,[]
1885336913982197868,2025-01-31 14:38:42+00:00,",,,",Qin ,"Yeahhhh B-But Akainu is the FA in the strongest marine in history (we'll ignore that even Kizaru was performing better) and focus on that bullshit

1- Being the FA dosen't even means you are the strongest of marine. example : Sengoku was weaker than admirals at MF https://t.co/z6zjdj4TCA",1885336602521530521,3,11,[]
1885366983044350036,2025-01-31 16:38:11+00:00,Abc Xyz,,"🤣🤣😁😁😁🤣🤣🤣🤣🤣

DOSEN ASN DIKTI GAK PERNAH PAKAI SRAGAM KORPRI NIH KYKNYA JADI APA BUKAN BAGIAN KORPS PEGAWAI REPUBLIK INDONESIA??? 😨😨😨😎😎😎😎",,2,9,[]
1885525887850078676,2025-02-01 03:09:37+00:00,Interista Layar Kaca,,Memantau dari kejauhan kinerja para agen yang sedang melaksanakan tugas masing-masing. https://t.co/2iGtFlhmIT,,1,34,[]
1885506299645116467,2025-02-01 01:51:47+00:00,juleeeeee,disini aja,"Dosen : kmu magang ngapain aja????
Aku : liatin kebun pak, sekalian liat komunikasi antar tumbuhan🙏😁😁 https://t.co/wqiBenWm46",,1,17,[]
1885307284286562515,2025-01-31 12:40:58+00:00,Serikat Pekerja Kampus,"Jakarta, Indonesia","Nguat nguatin diri sambil nyari uang tambahan sana sini, karena hanya jadi dosen tak mungkin mencukupi? 

Berdebat dengan diri sendiri antara bertahan mengabdi dengan hidup yang harus tercukupi? 

Berjuang untuk mendidik generasi, tapi lupa kewajiban menyejahterakan anak istri? https://t.co/q1PWBjiBTG",1885307092745281654,1,6,[]
